country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
RUS,Russia,2019,1989,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,1707,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,1700,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2018,2262,"metric tons, gross weight",molybdenum_mine_concentrates_mo_content,"Molybdenum, mine, concentrates, Mo content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,1989,"metric tons, gross weight",molybdenum_mine_concentrates_mo_content,"Molybdenum, mine, concentrates, Mo content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,1707,"metric tons, gross weight",molybdenum_mine_concentrates_mo_content,"Molybdenum, mine, concentrates, Mo content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,1691,"metric tons, gross weight",molybdenum_mine_concentrates_mo_content,"Molybdenum, mine, concentrates, Mo content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,1700,"metric tons, gross weight",molybdenum_mine_concentrates_mo_content,"Molybdenum, mine, concentrates, Mo content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2015,231200,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,188700,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,157396,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,158005,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,166265,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,172357,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,145817,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,164250,"metric tons, gross weight",nickel_metal,"Nickel, Metal",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,11200,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2017-18,flag=e
RUS,Russia,2015,7400,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,7000,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2017,1800,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2018,0,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,0,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2020,0,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,0,"metric tons, gross weight",nickel_mine_marketable_ni_content_laterite_ore,"Nickel, Mine, marketable, Ni content, Laterite ore",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2014,271950,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,269310,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,251840,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,207989,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,216237,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2019,231336,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,232945,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,204814,"metric tons, gross weight",nickel_mine_marketable_ni_content_sulfide_ore_concentrate,"Nickel, Mine, marketable, Ni content, Sulfide ore, concentrate",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,216237,"metric tons, gross weight",nickel_mine_marketable_sulfide_ore_concentrates_ni_content,"Nickel, Mine, marketable, sulfide ore, concentrates, Ni content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,231336,"metric tons, gross weight",nickel_mine_marketable_sulfide_ore_concentrates_ni_content,"Nickel, Mine, marketable, sulfide ore, concentrates, Ni content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,232945,"metric tons, gross weight",nickel_mine_marketable_sulfide_ore_concentrates_ni_content,"Nickel, Mine, marketable, sulfide ore, concentrates, Ni content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,204814,"metric tons, gross weight",nickel_mine_marketable_sulfide_ore_concentrates_ni_content,"Nickel, Mine, marketable, sulfide ore, concentrates, Ni content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,222447,"metric tons, gross weight",nickel_mine_marketable_sulfide_ore_concentrates_ni_content,"Nickel, Mine, marketable, sulfide ore, concentrates, Ni content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,2700,"metric tons, gross weight",nickel_products_chemicals,"Nickel, Products, chemicals",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,2900,"metric tons, gross weight",nickel_products_chemicals,"Nickel, Products, chemicals",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,2400,"metric tons, gross weight",nickel_products_chemicals,"Nickel, Products, chemicals",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2017,0,"metric tons, gross weight",nickel_products_chemicals,"Nickel, Products, chemicals",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,0,"metric tons, gross weight",nickel_products_chemicals,"Nickel, Products, chemicals",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,0,"metric tons, gross weight",nickel_products_chemicals,"Nickel, Products, chemicals",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2014,234700,"metric tons, gross weight",nickel_refined_metal_electrolytic,"Nickel, Refined, metal, electrolytic",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,231200,"metric tons, gross weight",nickel_refined_metal_electrolytic,"Nickel, Refined, metal, electrolytic",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2016,188700,"metric tons, gross weight",nickel_refined_metal_electrolytic,"Nickel, Refined, metal, electrolytic",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2017,157396,"metric tons, gross weight",nickel_refined_metal_electrolytic,"Nickel, Refined, metal, electrolytic",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,158005,"metric tons, gross weight",nickel_refined_metal_electrolytic,"Nickel, Refined, metal, electrolytic",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2014,0,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,812,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,16862,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,42690,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,43918,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,53500,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,48400,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,50000,"metric tons, gross weight",nickel_smelter_matte,"Nickel, Smelter, matte",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,43918,"metric tons, gross weight",nickel_smelter_mattee,"Nickel, Smelter, mattee",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,53500,"metric tons, gross weight",nickel_smelter_mattee,"Nickel, Smelter, mattee",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,48400,"metric tons, gross weight",nickel_smelter_mattee,"Nickel, Smelter, mattee",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,30400,"metric tons, gross weight",nickel_smelter_mattee,"Nickel, Smelter, mattee",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,30000,"metric tons, gross weight",nickel_smelter_mattee,"Nickel, Smelter, mattee",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2015,200,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, Mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,200,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, Mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,300,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, Mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,200,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, Mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,300,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, Mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2015,85000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, Mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,83000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, Mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,88000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, Mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,90000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, Mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,98000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, Mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2015,23000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, Mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,22000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, Mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,22000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, Mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,22000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, Mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,24000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, Mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2015,2613,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, Mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,2644,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, Mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,2115,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, Mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,1928,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, Mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2019,flag=r
RUS,Russia,2019,2426,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, Mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2015,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, Mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, Mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, Mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, Mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,1300,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, Mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,300,kilograms,platinum_group_metals_mine_primary_elemental_content_iridiume,"Platinum-group metals, Mine, primary, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,300,kilograms,platinum_group_metals_mine_primary_elemental_content_iridiume,"Platinum-group metals, Mine, primary, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2019,300,kilograms,platinum_group_metals_mine_primary_elemental_content_iridiume,"Platinum-group metals, Mine, primary, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,250,kilograms,platinum_group_metals_mine_primary_elemental_content_iridiume,"Platinum-group metals, Mine, primary, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,230,kilograms,platinum_group_metals_mine_primary_elemental_content_iridiume,"Platinum-group metals, Mine, primary, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,200,kilograms,platinum_group_metals_mine_primary_elemental_content_iridiume,"Platinum-group metals, Mine, primary, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2017,88000,kilograms,platinum_group_metals_mine_primary_elemental_content_palladiume,"Platinum-group metals, Mine, primary, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,90000,kilograms,platinum_group_metals_mine_primary_elemental_content_palladiume,"Platinum-group metals, Mine, primary, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,97000,kilograms,platinum_group_metals_mine_primary_elemental_content_palladiume,"Platinum-group metals, Mine, primary, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2020,93000,kilograms,platinum_group_metals_mine_primary_elemental_content_palladiume,"Platinum-group metals, Mine, primary, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,86000,kilograms,platinum_group_metals_mine_primary_elemental_content_palladiume,"Platinum-group metals, Mine, primary, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,87000,kilograms,platinum_group_metals_mine_primary_elemental_content_palladiume,"Platinum-group metals, Mine, primary, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2017,22000,kilograms,platinum_group_metals_mine_primary_elemental_content_platinume,"Platinum-group metals, Mine, primary, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,22000,kilograms,platinum_group_metals_mine_primary_elemental_content_platinume,"Platinum-group metals, Mine, primary, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,24000,kilograms,platinum_group_metals_mine_primary_elemental_content_platinume,"Platinum-group metals, Mine, primary, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,23000,kilograms,platinum_group_metals_mine_primary_elemental_content_platinume,"Platinum-group metals, Mine, primary, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,21000,kilograms,platinum_group_metals_mine_primary_elemental_content_platinume,"Platinum-group metals, Mine, primary, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,20000,kilograms,platinum_group_metals_mine_primary_elemental_content_platinume,"Platinum-group metals, Mine, primary, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2017,2115,kilograms,platinum_group_metals_mine_primary_elemental_content_rhodium,"Platinum-group metals, Mine, primary, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1928,kilograms,platinum_group_metals_mine_primary_elemental_content_rhodium,"Platinum-group metals, Mine, primary, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,2426,kilograms,platinum_group_metals_mine_primary_elemental_content_rhodium,"Platinum-group metals, Mine, primary, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2022,
