IRN,usd_irr_parallel_rate,2024-08-07,2024,618000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-17.
IRN,usd_irr_parallel_rate,2024-08-08,2024,612000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-18.
IRN,usd_irr_parallel_rate,2024-08-09,2024,606500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-19.
IRN,usd_irr_parallel_rate,2024-08-10,2024,599000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-20.
IRN,usd_irr_parallel_rate,2024-08-11,2024,595000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-21.
IRN,usd_irr_parallel_rate,2024-08-12,2024,600000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-22.
IRN,usd_irr_parallel_rate,2024-08-13,2024,596800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-23.
IRN,usd_irr_parallel_rate,2024-08-14,2024,590000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-24.
IRN,usd_irr_parallel_rate,2024-08-15,2024,588000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-25.
IRN,usd_irr_parallel_rate,2024-08-16,2024,586000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-26.
IRN,usd_irr_parallel_rate,2024-08-17,2024,577500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-27.
IRN,usd_irr_parallel_rate,2024-08-18,2024,581000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-28.
IRN,usd_irr_parallel_rate,2024-08-19,2024,591500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-29.
IRN,usd_irr_parallel_rate,2024-08-20,2024,589500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-30.
IRN,usd_irr_parallel_rate,2024-08-21,2024,589000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-31.
IRN,usd_irr_parallel_rate,2024-08-22,2024,593500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-01.
IRN,usd_irr_parallel_rate,2024-08-23,2024,591500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-02.
IRN,usd_irr_parallel_rate,2024-08-24,2024,595000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-03.
IRN,usd_irr_parallel_rate,2024-08-25,2024,596500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-04.
IRN,usd_irr_parallel_rate,2024-08-26,2024,595500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-05.
IRN,usd_irr_parallel_rate,2024-08-27,2024,589500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-06.
IRN,usd_irr_parallel_rate,2024-08-28,2024,594000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-07.
IRN,usd_irr_parallel_rate,2024-08-29,2024,595500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-08.
IRN,usd_irr_parallel_rate,2024-08-30,2024,594500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-09.
IRN,usd_irr_parallel_rate,2024-08-31,2024,593500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-10.
IRN,usd_irr_parallel_rate,2024-09-01,2024,600500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-11.
IRN,usd_irr_parallel_rate,2024-09-02,2024,596500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-12.
IRN,usd_irr_parallel_rate,2024-09-03,2024,597500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-13.
IRN,usd_irr_parallel_rate,2024-09-04,2024,595500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-14.
IRN,usd_irr_parallel_rate,2024-09-05,2024,594000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-15.
IRN,usd_irr_parallel_rate,2024-09-06,2024,595500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-16.
IRN,usd_irr_parallel_rate,2024-09-07,2024,592000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-17.
IRN,usd_irr_parallel_rate,2024-09-08,2024,595000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-18.
IRN,usd_irr_parallel_rate,2024-09-09,2024,595500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-19.
IRN,usd_irr_parallel_rate,2024-09-10,2024,597000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-20.
IRN,usd_irr_parallel_rate,2024-09-11,2024,597500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-21.
IRN,usd_irr_parallel_rate,2024-09-12,2024,594000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-22.
IRN,usd_irr_parallel_rate,2024-09-13,2024,594500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-23.
IRN,usd_irr_parallel_rate,2024-09-14,2024,594000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-24.
IRN,usd_irr_parallel_rate,2024-09-15,2024,591500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-25.
IRN,usd_irr_parallel_rate,2024-09-16,2024,592500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-26.
IRN,usd_irr_parallel_rate,2024-09-17,2024,596500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-27.
IRN,usd_irr_parallel_rate,2024-09-18,2024,591000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-28.
IRN,usd_irr_parallel_rate,2024-09-19,2024,593500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-29.
IRN,usd_irr_parallel_rate,2024-09-20,2024,594000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-30.
IRN,usd_irr_parallel_rate,2024-09-21,2024,593000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-06-31.
IRN,usd_irr_parallel_rate,2024-09-22,2024,594500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-01.
IRN,usd_irr_parallel_rate,2024-09-23,2024,599500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-02.
IRN,usd_irr_parallel_rate,2024-09-24,2024,603500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-03.
IRN,usd_irr_parallel_rate,2024-09-25,2024,599000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-04.
IRN,usd_irr_parallel_rate,2024-09-26,2024,600500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-05.
IRN,usd_irr_parallel_rate,2024-09-27,2024,602500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-06.
IRN,usd_irr_parallel_rate,2024-09-28,2024,610000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-07.
IRN,usd_irr_parallel_rate,2024-09-29,2024,604000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-08.
IRN,usd_irr_parallel_rate,2024-09-30,2024,606500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-09.
IRN,usd_irr_parallel_rate,2024-10-01,2024,618500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-10.
IRN,usd_irr_parallel_rate,2024-10-02,2024,618000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-11.
IRN,usd_irr_parallel_rate,2024-10-03,2024,624500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-12.
IRN,usd_irr_parallel_rate,2024-10-04,2024,617500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-13.
IRN,usd_irr_parallel_rate,2024-10-05,2024,622500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-14.
IRN,usd_irr_parallel_rate,2024-10-06,2024,631000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-15.
IRN,usd_irr_parallel_rate,2024-10-07,2024,627500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-16.
IRN,usd_irr_parallel_rate,2024-10-08,2024,629000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-17.
IRN,usd_irr_parallel_rate,2024-10-09,2024,630500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-18.
IRN,usd_irr_parallel_rate,2024-10-10,2024,635500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-19.
IRN,usd_irr_parallel_rate,2024-10-11,2024,628500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-20.
IRN,usd_irr_parallel_rate,2024-10-12,2024,623500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-21.
IRN,usd_irr_parallel_rate,2024-10-13,2024,629000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-22.
IRN,usd_irr_parallel_rate,2024-10-14,2024,631500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-07-23.
