country_iso3,indicator_id,date,year,value,unit,source_dataset,notes
IRN,gold_coin_bahar_azadi_price,2026-07-14,2026,1750000000.0,rial per coin,navasan_latest_bahar,"navasan /latest/ 'bahar' is in THOUSANDS of toman -> x10,000 for rial (NOT x10 like ohlcSearch). Timestamp 1405-04-23 14:30:12 Tehran."
IRN,gold_coin_bahar_azadi_price,2023-11-21,2023,254880000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-08-30.
IRN,gold_coin_bahar_azadi_price,2023-11-22,2023,254860000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-01.
IRN,gold_coin_bahar_azadi_price,2023-11-23,2023,254890000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-02.
IRN,gold_coin_bahar_azadi_price,2023-11-24,2023,254890000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-03.
IRN,gold_coin_bahar_azadi_price,2023-11-25,2023,258080000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-04.
IRN,gold_coin_bahar_azadi_price,2023-11-26,2023,256910000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-05.
IRN,gold_coin_bahar_azadi_price,2023-11-27,2023,258040000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-06.
IRN,gold_coin_bahar_azadi_price,2023-11-28,2023,258010000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-07.
IRN,gold_coin_bahar_azadi_price,2023-11-29,2023,260080000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-08.
IRN,gold_coin_bahar_azadi_price,2023-11-30,2023,259850000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-09.
IRN,gold_coin_bahar_azadi_price,2023-12-01,2023,259850000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-10.
IRN,gold_coin_bahar_azadi_price,2023-12-02,2023,260870000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-11.
IRN,gold_coin_bahar_azadi_price,2023-12-03,2023,261940000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-12.
IRN,gold_coin_bahar_azadi_price,2023-12-04,2023,260100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-13.
IRN,gold_coin_bahar_azadi_price,2023-12-05,2023,258080000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-14.
IRN,gold_coin_bahar_azadi_price,2023-12-06,2023,257070000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-15.
IRN,gold_coin_bahar_azadi_price,2023-12-07,2023,258010000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-16.
IRN,gold_coin_bahar_azadi_price,2023-12-08,2023,258010000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-17.
IRN,gold_coin_bahar_azadi_price,2023-12-09,2023,257200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-18.
IRN,gold_coin_bahar_azadi_price,2023-12-10,2023,257150000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-19.
IRN,gold_coin_bahar_azadi_price,2023-12-11,2023,255980000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-20.
IRN,gold_coin_bahar_azadi_price,2023-12-12,2023,257980000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-21.
IRN,gold_coin_bahar_azadi_price,2023-12-13,2023,254950000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-22.
IRN,gold_coin_bahar_azadi_price,2023-12-14,2023,260080000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-23.
IRN,gold_coin_bahar_azadi_price,2023-12-15,2023,260080000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-24.
IRN,gold_coin_bahar_azadi_price,2023-12-16,2023,259970000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-25.
IRN,gold_coin_bahar_azadi_price,2023-12-17,2023,259970000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-26.
IRN,gold_coin_bahar_azadi_price,2023-12-18,2023,256960000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-27.
IRN,gold_coin_bahar_azadi_price,2023-12-19,2023,256130000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-28.
IRN,gold_coin_bahar_azadi_price,2023-12-20,2023,254990000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-29.
IRN,gold_coin_bahar_azadi_price,2023-12-21,2023,255960000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-09-30.
IRN,gold_coin_bahar_azadi_price,2023-12-22,2023,255960000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-01.
IRN,gold_coin_bahar_azadi_price,2023-12-23,2023,258990000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-02.
IRN,gold_coin_bahar_azadi_price,2023-12-24,2023,258080000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-03.
IRN,gold_coin_bahar_azadi_price,2023-12-25,2023,256990000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-04.
IRN,gold_coin_bahar_azadi_price,2023-12-26,2023,260200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-05.
IRN,gold_coin_bahar_azadi_price,2023-12-27,2023,259950000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-06.
IRN,gold_coin_bahar_azadi_price,2023-12-28,2023,261250000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-07.
IRN,gold_coin_bahar_azadi_price,2023-12-29,2023,261250000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-08.
IRN,gold_coin_bahar_azadi_price,2023-12-30,2023,263300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-09.
IRN,gold_coin_bahar_azadi_price,2023-12-31,2023,262950000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-10.
IRN,gold_coin_bahar_azadi_price,2024-01-01,2024,262900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-11.
IRN,gold_coin_bahar_azadi_price,2024-01-02,2024,267150000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-12.
IRN,gold_coin_bahar_azadi_price,2024-01-03,2024,267300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-13.
IRN,gold_coin_bahar_azadi_price,2024-01-04,2024,270300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-14.
IRN,gold_coin_bahar_azadi_price,2024-01-05,2024,270300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-15.
IRN,gold_coin_bahar_azadi_price,2024-01-06,2024,267900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-16.
IRN,gold_coin_bahar_azadi_price,2024-01-07,2024,271900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-17.
IRN,gold_coin_bahar_azadi_price,2024-01-08,2024,271950000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-18.
IRN,gold_coin_bahar_azadi_price,2024-01-09,2024,274950000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-19.
IRN,gold_coin_bahar_azadi_price,2024-01-10,2024,282200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-20.
IRN,gold_coin_bahar_azadi_price,2024-01-11,2024,285200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-21.
IRN,gold_coin_bahar_azadi_price,2024-01-12,2024,285200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-22.
IRN,gold_coin_bahar_azadi_price,2024-01-13,2024,293900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-23.
IRN,gold_coin_bahar_azadi_price,2024-01-14,2024,287300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-24.
IRN,gold_coin_bahar_azadi_price,2024-01-15,2024,280900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-25.
IRN,gold_coin_bahar_azadi_price,2024-01-16,2024,284900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-26.
IRN,gold_coin_bahar_azadi_price,2024-01-17,2024,287900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-27.
IRN,gold_coin_bahar_azadi_price,2024-01-18,2024,286900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-28.
IRN,gold_coin_bahar_azadi_price,2024-01-19,2024,286900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-29.
IRN,gold_coin_bahar_azadi_price,2024-01-20,2024,285050000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-10-30.
IRN,gold_coin_bahar_azadi_price,2024-01-21,2024,287950000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-11-01.
IRN,gold_coin_bahar_azadi_price,2024-01-22,2024,288300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-11-02.
IRN,gold_coin_bahar_azadi_price,2024-01-23,2024,297200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-11-03.
IRN,gold_coin_bahar_azadi_price,2024-01-24,2024,298100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-11-04.
IRN,gold_coin_bahar_azadi_price,2024-01-25,2024,298100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1402-11-05.
