country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1979,12379152.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1979,12975595.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1980,14514696.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1980,15209115.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1981,16136159.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1981,17044800.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1982,18679313.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1982,19722635.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1983,21207418.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1983,22531766.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1984,23828555.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1984,25519539.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1985,26219477.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1985,28200885.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1986,29506285.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1986,32323992.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1987,33161570.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1987,36316343.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1988,37207270.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1988,40542686.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1989,41841457.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1989,45691653.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1990,46891559.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1990,51108629.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1991,51634082.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1991,56249615.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1992,55445344.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1992,60816508.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1993,58298652.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1993,63016708.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1994,61957715.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1994,67325894.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1995,67139500.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1995,72841700.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1996,71028594.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1996,77244900.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1997,75110594.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1997,82059500.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1998,79670195.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1998,87545400.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1999,84669680.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1999,93693382.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,2000,91106055.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,2000,100872726.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1850,137.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1850,8.0,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1850,145.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1850,7.85,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1851,138.3,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1851,8.08,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1851,147.2,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1851,7.92,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1852,143.9,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1852,8.4,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1852,153.5,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1852,8.26,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1853,144.3,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1853,8.42,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1853,153.2,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1853,8.25,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1854,146.1,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1854,8.53,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1854,154.1,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1854,8.3,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1855,152.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1855,8.92,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1855,159.1,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1855,8.56,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1856,147.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1856,8.63,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1856,154.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1856,8.29,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1857,143.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1857,8.39,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1857,152.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1857,8.18,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1858,146.4,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1858,8.55,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1858,154.4,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1858,8.31,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1859,152.4,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1859,8.9,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1859,161.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1859,8.68,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1860,157.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1860,9.17,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1860,166.4,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1860,8.96,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1861,158.5,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1861,9.26,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1861,168.1,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1861,9.05,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
