country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
TUR,Turkey,2017,1200,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,1950,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,1900,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2020,0,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,0,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,970,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2014,2653,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,2074,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,1882,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,1764,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,1621,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,1805,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,1614,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,1726,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,1795,thousand metric tons,coal_bituminous,"Coal, Bituminous",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,66207,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,58730,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,77896,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,84303,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,97018,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,92993,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,84812,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,90780,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,102097,thousand metric tons,coal_lignite,"Coal, Lignite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,4388,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2017-18,flag=10
TUR,Turkey,2015,4400,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,4500,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,4459,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2018,4362,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,4536,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,4524,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,4476,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,4485,thousand metric tons,coke_metallurgical,"Coke, metallurgical",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,502,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,399,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,382,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,354,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,436,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,483,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,441,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,394,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,380,million cubic meters,natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,150828,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,134647,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,134091,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,227779,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,112477,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,59687,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,177160,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,115107,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,176551,"metric tons, gross weight",peat_unspecified,"Peat, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,18001,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,18615,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2019,flag=r
TUR,Turkey,2016,18980,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2019,flag=r
TUR,Turkey,2017,18615,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,20805,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,21900,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,22630,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,26000,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2022,"flag=e, r"
TUR,Turkey,2022,30000,thousand 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2018,192000,thousand 42-gallon barrels,petroleum_refinery,"Petroleum, Refinery",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,264000,thousand 42-gallon barrels,petroleum_refinery,"Petroleum, Refinery",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,253000,thousand 42-gallon barrels,petroleum_refinery,"Petroleum, Refinery",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,270000,thousand 42-gallon barrels,petroleum_refinery,"Petroleum, Refinery",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,286000,thousand 42-gallon barrels,petroleum_refinery,"Petroleum, Refinery",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,337,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,837,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,1567,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,1405,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,1808,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,2188,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2020,2444,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,1553,thousand 42-gallon barrels,petroleum_refinery_asphalt_natural,"Petroleum, Refinery, Asphalt, natural",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,45300,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,63500,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,71500,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,77500,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,69300,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,101800,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,124600,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,127100,thousand 42-gallon barrels,petroleum_refinery_diesel,"Petroleum, Refinery, Diesel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,6000,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,4100,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,2300,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,540,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,460,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,2700,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,1100,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,220,thousand 42-gallon barrels,petroleum_refinery_fuel_oil,"Petroleum, Refinery, Fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,33700,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,43600,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,43500,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,45700,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,40000,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,45100,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,35500,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,39300,thousand 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,28100,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,39800,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,35600,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,38400,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,38000,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,47300,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,23200,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,26200,thousand 42-gallon barrels,petroleum_refinery_jet_fuel,"Petroleum, Refinery, Jet fuel",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,340,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,447,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,91,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,32,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,30,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,10,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,5,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,15,thousand 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,21300,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,43300,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,51900,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,43200,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,30500,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,49200,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,62500,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,67800,thousand 42-gallon barrels,petroleum_refinery_other,"Petroleum, Refinery, Other",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,17200,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,15600,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,15600,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,14300,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,11700,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,15600,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,3500,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,8000,thousand 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,152000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,211000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,222000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,221000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,192000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,264000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,253000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,270000,thousand 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
